  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3428      0      0       0   3428   3428   2937.74   652.54   2263.64      0
  3005      0      0       0   3005   3005   2988.16   683.29   2285.12      0
  4286      0      0       0   4286   4286   3494.51   613.54   2821.10      0
  4828      0      0       0   4828   4828   3100.00   428.42   2638.23      3
  4453      0      0       0   4453   4453   2838.22   432.08   2383.46      7
  4122      0      0       0   4122   4122   2923.31   480.75   2422.37      0
  3366      0      0       0   3366   3366   3129.33   681.51   2425.89      0
  3424      0      0       0   3424   3424   3138.39   665.70   2450.47      0
  3515      0      0       0   3515   3515   2965.48   596.20   2349.06      0
  3127      0      0       0   3127   3127   3055.58   694.62   2343.49      0
  3409      0      0       0   3409   3409   2877.30   589.98   2272.10      0
  4252      0      0       0   4252   4252   2767.74   425.46   2324.20      4
  3709      0      0       0   3709   3709   3041.66   617.61   2407.47      0
  2934      0      0       0   2934   2934   3156.64   837.62   2304.00      5
  3670      0      0       0   3670   3670   2857.30   542.46   2297.65      0
  2956      0      0       0   2956   2956   3117.68   771.25   2327.10      2
  3884      0      0       0   3884   3884   3046.44   584.41   2446.65      3
  2921      0      0       0   2921   2921   3152.80   802.45   2333.48     10
  3262      0      0       0   3262   3262   2970.30   682.75   2271.26      0
  3410      0      0       0   3410   3410   2954.69   648.58   2290.36      8
  3111      0      0       0   3111   3111   3068.23   742.31   2308.03      0
  3275      0      0       0   3275   3275   3063.38   688.78   2356.24      0
  3278      0      0       0   3278   3278   2963.13   664.26   2281.41      0
  3369      0      0       0   3369   3369   3053.86   678.27   2360.99      0
  3401      0      0       0   3401   3401   3079.99   617.24   2446.86      0
  3828      0      0       0   3828   3828   2857.00   509.08   2330.12      0
  3984      0      0       0   3984   3984   2979.07   570.05   2386.63     17
  3327      0      0       0   3327   3327   3023.38   658.02   2348.11      0
  3635      0      0       0   3635   3635   2973.22   589.54   2368.08      0
  4190      0      0       0   4190   4190   2871.38   482.30   2372.02      0
  4185      0      0       0   4185   4185   2923.87   481.59   2426.46      1
  4702      0      0       0   4702   4702   2835.32   391.88   2426.67      6
  4091      0      0       0   4091   4091   2855.39   476.78   2359.23      2
  5032      0      0       0   5032   5032   2710.12   324.85   2368.11      0
  3501      0      0       0   3501   3501   3013.31   590.52   2402.92      0
  4492      0      0       0   4492   4492   2775.25   400.18   2357.80      0
  5312      0      0       0   5312   5312   2616.36   257.44   2341.82      0
  4563      0      0       0   4563   4563   2712.71   381.99   2313.05      0
  3867      0      0       0   3867   3867   3060.15   572.91   2466.88      0
  3899      0      0       0   3899   3899   2943.65   547.13   2379.47     10
  3771      0      0       0   3771   3771   2827.19   528.08   2282.20      0
  3905      0      0       0   3905   3905   2871.86   492.43   2359.15      0
  3690      0      0       0   3690   3690   2993.91   575.64   2398.66      0
  2835      0      0       0   2835   2835   3278.13   871.63   2379.20      0
   183      0      0       0    183    183   3794.95  1113.81   2670.23      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
