  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  4400      0      0       0   4400   4400   2983.53   381.82   2578.00      0
  4338      0      0       0   4338   4338   2826.74   430.65   2382.27      0
  4789      0      0       0   4789   4789   2825.01   386.88   2424.04      0
  4989      0      0       0   4989   4989   2700.67   296.00   2384.94      0
  4273      0      0       0   4273   4273   2876.63   418.69   2442.97      0
  4487      0      0       0   4487   4487   2784.60   374.32   2396.35      0
  4711      0      0       0   4711   4711   2826.40   379.33   2431.70      0
  5193      0      0       0   5193   5193   2717.38   277.49   2425.20     10
  5313      0      0       0   5313   5313   2680.89   285.38   2381.12      0
  4989      0      0       0   4989   4989   2699.92   299.89   2385.25     10
  3560      0      0       0   3560   3560   2916.69   540.90   2361.90     10
  4359      0      0       0   4359   4359   2794.76   396.46   2383.55      0
  5051      0      0       0   5051   5051   2790.08   324.82   2449.74      0
  4220      0      0       0   4220   4220   2842.52   440.00   2386.08      0
  4830      0      0       0   4830   4830   2719.14   341.45   2362.20      0
  5313      0      0       0   5313   5313   2716.92   301.72   2401.37      0
  3812      0      0       0   3812   3812   2942.66   547.07   2380.80      0
  4186      0      0       0   4186   4186   3025.15   508.65   2502.48      0
  5097      0      0       0   5097   5097   2720.86   302.97   2402.97      0
  4008      0      0       0   4008   4008   3007.71   531.63   2461.10     10
  4339      0      0       0   4339   4339   2787.64   409.11   2362.64      0
  5241      0      0       0   5241   5241   2655.99   246.35   2395.86      0
  4065      0      0       0   4065   4065   2791.38   453.49   2322.17      0
  5163      0      0       0   5163   5163   2707.60   302.63   2390.23      0
  3515      0      0       0   3515   3515   3032.25   626.85   2385.27     10
  2848      0      0       0   2848   2848   2901.82   533.86   2353.08      0
  3499      0      0       0   3499   3499   2979.72   570.37   2394.03      0
  3876      0      0       0   3876   3876   2921.59   538.30   2367.62      0
  4062      0      0       0   4062   4062   2827.50   490.44   2322.68      0
  4816      0      0       0   4816   4816   2606.58   312.88   2277.95      0
  4028      0      0       0   4028   4028   2793.86   475.77   2302.49     10
  3602      0      0       0   3602   3602   2936.76   579.10   2340.98     10
  3837      0      0       0   3837   3837   2837.92   521.55   2301.48      0
  4685      0      0       0   4685   4685   2780.24   363.20   2401.25      1
  3629      0      0       0   3629   3629   2909.09   586.44   2306.54     10
  3602      0      0       0   3602   3602   2880.40   557.51   2307.15      0
  3639      0      0       0   3639   3639   2956.83   583.36   2357.63      0
  3845      0      0       0   3845   3845   2878.18   521.89   2340.69      0
  3782      0      0       0   3782   3782   2943.42   547.13   2380.56      0
  3667      0      0       0   3667   3667   2927.56   627.34   2283.30      0
  3542      0      0       0   3542   3542   2906.33   582.17   2309.07      0
  3364      0      0       0   3364   3364   2903.92   645.30   2242.07      0
  4453      0      0       0   4453   4453   2845.82   429.51   2399.62      0
  4805      0      0       0   4805   4805   2750.32   350.84   2383.48     10
  4148      0      0       0   4148   4148   2860.54   487.14   2356.03      0
  4616      0      0       0   4616   4616   2684.42   306.16   2359.99     10
  4217      0      0       0   4217   4217   3063.72   532.53   2515.60      0
  3524      0      0       0   3524   3524   2888.36   614.29   2257.56      0
  1980      0      0       0   1980   1980   2861.02   461.11   2384.70      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
