  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2845      0      0       0   2845   2845   2502.05   133.43   2337.64      0
  2858      0      0       0   2858   2858   2509.60   132.43   2360.74      0
  2561      0      0       0   2561   2561   2437.87   106.39   2317.63      0
  3035      0      0       0   3035   3035   2425.77   124.91   2282.07      0
  3021      0      0       0   3021   3021   2457.13   110.39   2322.53      0
  3174      0      0       0   3174   3174   2319.44   102.42   2202.68      0
  2845      0      0       0   2845   2845   2472.22   116.70   2338.47      0
  2738      0      0       0   2738   2738   2486.51   110.88   2361.77      0
  2756      0      0       0   2756   2756   2461.90   118.95   2328.02      0
  3029      0      0       0   3029   3029   2509.60   132.85   2353.73      0
  2664      0      0       0   2664   2664   2500.69   179.02   2305.38      0
  2969      0      0       0   2969   2969   2320.83   108.00   2197.57      0
  3134      0      0       0   3134   3134   2318.82    88.19   2213.91      0
  2857      0      0       0   2857   2857   2424.02    94.39   2314.25      0
  2983      0      0       0   2983   2983   2423.60   119.02   2290.98      0
  2806      0      0       0   2806   2806   2377.75   114.32   2246.64      0
  2999      0      0       0   2999   2999   2428.29   101.86   2310.95      0
  2730      0      0       0   2730   2730   2389.60    90.08   2283.70      0
  2834      0      0       0   2834   2834   2407.38    87.25   2305.09      0
  2836      0      0       0   2836   2836   2518.50   183.56   2318.16      0
  2905      0      0       0   2905   2905   2506.81   130.12   2361.60      0
  2910      0      0       0   2910   2910   2401.34   120.27   2264.66      0
  2936      0      0       0   2936   2936   2391.90   118.09   2257.29      0
  3009      0      0       0   3009   3009   2418.72   131.15   2270.91      0
  3071      0      0       0   3071   3071   2401.53   126.48   2259.09      5
  2683      0      0       0   2683   2683   2399.85   101.57   2280.23      0
  2969      0      0       0   2969   2969   2394.58   105.93   2270.19      0
  2974      0      0       0   2974   2974   2498.12   123.07   2359.03      0
  2894      0      0       0   2894   2894   2415.09   101.15   2298.70      0
  2957      0      0       0   2957   2957   2400.28   101.70   2282.43      0
  3003      0      0       0   3003   3003   2410.83   128.99   2265.37      0
  2942      0      0       0   2942   2942   2396.60   119.95   2259.91      0
  2911      0      0       0   2911   2911   2486.91   146.06   2322.26      6
  2867      0      0       0   2867   2867   2491.27   174.11   2298.53      0
  2990      0      0       0   2990   2990   2519.30   137.55   2364.27      0
  2873      0      0       0   2873   2873   2474.01   139.39   2316.92      0
  3036      0      0       0   3036   3036   2490.96   144.48   2329.83      0
  3105      0      0       0   3105   3105   2427.48   137.59   2271.72      0
  2748      0      0       0   2748   2748   2467.20   168.11   2282.93      2
   238      0      0       0    238    238   3444.19   159.74   3268.18      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
