  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2674      0      0       0   2674   2674   4289.88  1807.65   2468.58      4
  2725      0      0       0   2725   2725   4145.48  1723.98   2402.88      4
  2757      0      0       0   2757   2757   4280.05  1801.61   2463.67      6
  3034      0      0       0   3034   3034   4360.27  1840.47   2504.76      4
  2879      0      0       0   2879   2879   4322.86  1827.58   2478.19      5
  2841      0      0       0   2841   2841   4129.73  1737.94   2378.05      4
  2826      0      0       0   2826   2826   4070.16  1720.61   2333.56      0
  2420      0      0       0   2420   2420   4370.65  1877.00   2477.93      0
  2805      0      0       0   2805   2805   4143.09  1731.44   2397.12      4
  3140      0      0       0   3140   3140   4173.29  1717.19   2440.38      0
  3070      0      0       0   3070   3070   4148.12  1704.49   2427.15      4
  2770      0      0       0   2770   2770   4280.16  1774.79   2485.32      4
  3075      0      0       0   3075   3075   4185.88  1694.53   2472.59      4
  3068      0      0       0   3068   3068   4176.67  1713.50   2446.91     12
  2671      0      0       0   2671   2671   4193.79  1751.55   2426.57     12
  2830      0      0       0   2830   2830   4103.63  1717.24   2368.84      9
  2706      0      0       0   2706   2706   4245.40  1803.52   2425.95      0
  2754      0      0       0   2754   2754   4178.94  1756.47   2404.93     12
  3060      0      0       0   3060   3060   4140.01  1703.66   2420.17      4
  2683      0      0       0   2683   2683   4016.73  1688.79   2314.17     12
  2459      0      0       0   2459   2459   4277.40  1802.51   2456.93      4
  2994      0      0       0   2994   2994   4112.65  1667.81   2429.50     12
  2964      0      0       0   2964   2964   4261.16  1767.04   2479.06     12
  2947      0      0       0   2947   2947   4151.85  1710.81   2414.99      5
  2590      0      0       0   2590   2590   4331.61  1814.57   2498.69      8
  2566      0      0       0   2566   2566   4149.74  1755.32   2376.62      0
  3119      0      0       0   3119   3119   4085.35  1666.70   2396.65      4
  2161      0      0       0   2161   2161   4424.34  1928.40   2469.71      0
  2697      0      0       0   2697   2697   4394.06  1852.22   2523.35      4
  3229      0      0       0   3229   3229   4112.61  1705.31   2391.81      4
  3222      0      0       0   3222   3222   3975.96  1609.37   2347.32     12
  3311      0      0       0   3311   3311   3909.00  1575.34   2317.12      4
  3167      0      0       0   3167   3167   4084.25  1667.11   2389.45      4
  3124      0      0       0   3124   3124   4056.76  1650.74   2370.71      4
  2973      0      0       0   2973   2973   4193.81  1756.98   2421.50     11
  2889      0      0       0   2889   2889   4234.19  1752.17   2460.44      4
  2681      0      0       0   2681   2681   4241.03  1798.71   2421.78      4
  2849      0      0       0   2849   2849   4122.90  1725.45   2374.66      5
  2852      0      0       0   2852   2852   3995.33  1669.78   2311.52      0
  2350      0      0       0   2350   2350   4284.27  1831.81   2425.43      8
  2812      0      0       0   2812   2812   4258.65  1804.02   2440.19      4
  2702      0      0       0   2702   2702   4282.68  1797.16   2462.21      4
  2654      0      0       0   2654   2654   4108.64  1743.79   2350.58      8
  2332      0      0       0   2332   2332   4150.09  1781.57   2341.91      0
  2254      0      0       0   2254   2254   4181.64  1779.52   2387.52      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
