  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  4681      0      0       0   4681   4681   3065.60   717.15   2334.05      7
  4114      0      0       0   4114   4114   3217.43   883.40   2319.14      0
  4220      0      0       0   4220   4220   3147.33   792.00   2340.56      0
  3769      0      0       0   3769   3769   3389.44  1010.93   2364.73      0
  4167      0      0       0   4167   4167   3173.89   813.82   2346.16      0
  5088      0      0       0   5088   5088   2896.16   507.73   2372.51      0
  4128      0      0       0   4128   4128   3149.12   792.50   2343.24     16
  4343      0      0       0   4343   4343   3158.44   769.98   2372.69      9
  4165      0      0       0   4165   4165   3481.37   940.26   2526.30      0
  4620      0      0       0   4620   4620   3117.26   703.56   2399.87      9
  4535      0      0       0   4535   4535   3163.25   766.90   2380.85      4
  5542      0      0       0   5542   5542   2996.17   553.68   2427.96      0
  4388      0      0       0   4388   4388   3161.04   770.53   2374.15      0
  5346      0      0       0   5346   5346   3068.80   602.50   2449.77      0
  5326      0      0       0   5326   5326   3053.50   622.60   2416.04      0
  5581      0      0       0   5581   5581   3023.27   524.11   2484.47      0
  5166      0      0       0   5166   5166   2952.13   538.24   2400.01      0
  4085      0      0       0   4085   4085   3132.43   818.03   2299.27      0
  3986      0      0       0   3986   3986   3150.99   813.35   2323.61      0
  5099      0      0       0   5099   5099   3073.41   602.46   2454.90      0
  5120      0      0       0   5120   5120   3052.54   604.65   2433.13      0
  4367      0      0       0   4367   4367   3207.77   755.21   2438.74      0
  3456      0      0       0   3456   3456   3233.98   792.42   2427.45      0
  4874      0      0       0   4874   4874   3121.02   666.95   2439.07      0
  5466      0      0       0   5466   5466   3031.77   566.51   2449.98      0
  5627      0      0       0   5627   5627   2981.58   508.08   2459.01      0
  4980      0      0       0   4980   4980   3255.42   692.98   2548.10      0
  5138      0      0       0   5138   5138   3157.72   645.51   2495.21      0
  4216      0      0       0   4216   4216   3160.83   734.75   2410.00      0
  3896      0      0       0   3896   3896   3416.42   924.00   2478.71      0
  4282      0      0       0   4282   4282   3801.82  1001.66   2786.15      0
  4095      0      0       0   4095   4095   3301.69   874.79   2409.38     16
  5001      0      0       0   5001   5001   3172.87   667.29   2490.67      0
  4594      0      0       0   4594   4594   3249.99   790.51   2443.78     16
  3087      0      0       0   3087   3087   3686.27  1291.44   2378.64      0
  3060      0      0       0   3060   3060   3635.93  1218.58   2402.82      0
  4540      0      0       0   4540   4540   3184.68   727.19   2441.11     16
  3048      0      0       0   3048   3048   3656.74  1238.75   2401.21      0
  4016      0      0       0   4016   4016   3306.08   856.53   2434.06      0
  3944      0      0       0   3944   3944   3356.33   903.07   2438.86      0
  3130      0      0       0   3130   3130   3638.79  1237.30   2386.20     12
  3254      0      0       0   3254   3254   3510.23  1152.93   2341.98      0
  3952      0      0       0   3952   3952   3247.28   867.03   2365.43      0
  4505      0      0       0   4505   4505   3299.60   800.78   2481.76     16
  3276      0      0       0   3276   3276   3705.19  1241.36   2435.46      0
  3707      0      0       0   3707   3707   3420.66  1027.45   2378.43      0
  3015      0      0       0   3015   3015   3672.58  1291.89   2365.59      0
  5117      0      0       0   5117   5117   3182.27   656.57   2511.40      0
  4342      0      0       0   4342   4342   3238.34   796.25   2427.30      0
  3799      0      0       0   3799   3799   3467.10  1045.51   2406.52      0
  4291      0      0       0   4291   4291   3408.95   904.50   2488.95      0
  2896      0      0       0   2896   2896   3332.55   782.57   2527.60      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
