  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7302      0      0       0   7302   7302   3024.38   296.72   2699.63      0
  7214      0      0       0   7214   7214   2957.73   286.78   2651.89      0
  7654      0      0       0   7654   7654   2817.92   217.22   2579.21      5
  7836      0      0       0   7836   7836   2786.59   261.84   2508.07      3
  7307      0      0       0   7307   7307   2976.90   268.67   2690.83      0
  7501      0      0       0   7501   7501   2921.00   240.81   2662.30      8
  7013      0      0       0   7013   7013   3191.69   303.46   2828.09      8
  7255      0      0       0   7255   7255   2879.71   233.44   2623.24      0
  7412      0      0       0   7412   7412   2961.76   242.91   2698.42      0
  7402      0      0       0   7402   7402   2969.38   261.51   2682.92      0
  7103      0      0       0   7103   7103   3072.01   329.47   2702.72     17
  7562      0      0       0   7562   7562   2806.71   240.21   2546.38     20
  7488      0      0       0   7488   7488   2936.56   329.83   2588.19      0
  7443      0      0       0   7443   7443   2983.95   359.47   2607.36      0
  7435      0      0       0   7435   7435   2938.19   252.72   2667.78      0
  7775      0      0       0   7775   7775   2774.52   240.77   2519.71      0
  7377      0      0       0   7377   7377   2931.03   284.98   2628.77      0
  7499      0      0       0   7499   7499   2817.81   237.88   2560.81      0
  6840      0      0       0   6840   6840   2971.16   271.90   2680.61      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
