  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1754      0      0       0   1754   1754   2437.43   105.96   2282.59      0
  1713      0      0       0   1713   1713   2449.17   100.15   2330.20      0
  1720      0      0       0   1720   1720   2444.53    89.61   2338.18      0
  1712      0      0       0   1712   1712   2442.56    92.31   2331.03      0
  1762      0      0       0   1762   1762   2410.08    81.77   2304.07      0
  1747      0      0       0   1747   1747   2456.45   101.83   2316.22      0
  1707      0      0       0   1707   1707   2494.17    85.00   2392.08      1
  1732      0      0       0   1732   1732   2504.62   146.67   2330.51      0
  1737      0      0       0   1737   1737   2498.71    89.92   2357.29      0
  1735      0      0       0   1735   1735   2495.76   129.05   2319.05      0
  1827      0      0       0   1827   1827   2321.04    90.35   2213.81      0
  1910      0      0       0   1910   1910   2277.57    80.69   2171.17      0
  1785      0      0       0   1785   1785   2483.95   159.67   2280.77      0
  1687      0      0       0   1687   1687   2514.63   110.06   2386.45      0
  1688      0      0       0   1688   1688   2555.93    88.07   2435.87      2
  1773      0      0       0   1773   1773   2424.90    89.79   2318.04      0
  1729      0      0       0   1729   1729   2537.35    99.64   2408.08      0
  1750      0      0       0   1750   1750   2466.95    85.56   2364.62      0
  1719      0      0       0   1719   1719   2473.42    92.54   2359.03      0
  1727      0      0       0   1727   1727   2472.34    88.22   2340.58      0
  1736      0      0       0   1736   1736   2443.96    96.17   2330.82      0
  1720      0      0       0   1720   1720   2520.62    93.99   2387.06      0
  1748      0      0       0   1748   1748   2456.09   101.54   2338.01      0
  1695      0      0       0   1695   1695   2499.24    90.05   2382.11      0
  1769      0      0       0   1769   1769   2374.33    85.15   2266.54      0
  1812      0      0       0   1812   1812   2419.21    80.25   2321.93      0
  1731      0      0       0   1731   1731   2504.43   168.68   2283.35      0
  1815      0      0       0   1815   1815   2350.30    84.66   2248.33      0
  1834      0      0       0   1834   1834   2391.20    67.32   2292.89      0
  1793      0      0       0   1793   1793   2414.34    87.66   2305.86      0
   441      0      0       0    441    441   2826.40    95.77   2713.01      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
