  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 11714      0      0       0  11714  11714   3003.71   484.50   2503.94      0
 11658      0      0       0  11658  11658   3068.08   464.79   2587.88      6
 12107      0      0       0  12107  12107   3028.10   509.81   2503.04      6
 11434      0      0       0  11434  11434   3139.82   549.67   2574.19      5
 11875      0      0       0  11875  11875   3047.30   488.26   2543.08      0
 12019      0      0       0  12019  12019   3013.07   479.24   2518.11     26
 11412      0      0       0  11412  11412   3106.37   525.04   2566.09      0
 11368      0      0       0  11368  11368   3153.63   548.52   2588.50     10
 11587      0      0       0  11587  11587   3064.85   533.09   2515.12      0
 11569      0      0       0  11569  11569   3106.48   527.25   2563.47      7
 11593      0      0       0  11593  11593   3145.65   526.56   2603.13      8
 11823      0      0       0  11823  11823   3057.02   499.97   2543.02      0
 11511      0      0       0  11511  11511   3095.78   525.04   2555.30      0
 10991      0      0       0  10991  10991   3190.92   577.25   2590.33      0
 11009      0      0       0  11009  11009   3145.33   552.00   2575.62     14
 11503      0      0       0  11503  11503   3169.34   558.31   2594.26      4
 11368      0      0       0  11368  11368   3170.19   583.27   2571.77      6
 11338      0      0       0  11338  11338   3141.72   569.23   2556.58     16
 11745      0      0       0  11745  11745   3118.02   559.73   2542.46      2
 11288      0      0       0  11288  11288   3171.87   491.47   2662.84      0
 12012      0      0       0  12012  12012   3067.61   530.67   2522.19      3
 11445      0      0       0  11445  11445   3223.95   539.81   2667.45      3
 10683      0      0       0  10683  10683   3406.10   674.78   2715.24      0
 11283      0      0       0  11283  11283   3219.54   518.57   2686.14      0
 10798      0      0       0  10798  10798   3350.27   645.98   2688.75     11
 11582      0      0       0  11582  11582   3115.05   538.00   2559.89      0
 11555      0      0       0  11555  11555   3159.77   576.80   2567.73      0
 11430      0      0       0  11430  11430   3212.43   600.81   2596.93      0
 11280      0      0       0  11280  11280   3204.90   549.61   2638.47      1
 11840      0      0       0  11840  11840   3059.07   494.92   2549.45      6
 11267      0      0       0  11267  11267   3316.53   578.81   2722.19     21
 11406      0      0       0  11406  11406   3227.32   562.01   2648.79      5
 10781      0      0       0  10781  10781   3310.08   602.09   2687.62     11
 10687      0      0       0  10687  10687   3410.81   605.08   2785.06     18
 10946      0      0       0  10946  10946   3279.94   588.17   2676.43      2
 11207      0      0       0  11207  11207   3232.60   531.64   2686.07      0
 11149      0      0       0  11149  11149   3204.84   531.95   2655.36      8
 11831      0      0       0  11831  11831   3063.75   486.19   2562.40     31
 11536      0      0       0  11536  11536   3171.98   513.37   2641.85      1
 11516      0      0       0  11516  11516   3138.88   537.65   2584.84      0
 10845      0      0       0  10845  10845   3362.18   633.64   2710.25      0
 11227      0      0       0  11227  11227   3170.59   484.94   2670.01     16
 11805      0      0       0  11805  11805   3102.03   475.94   2610.91      0
 11369      0      0       0  11369  11369   3249.99   546.55   2688.01     10
 10971      0      0       0  10971  10971   3206.99   552.51   2636.58      0
 11468      0      0       0  11468  11468   3136.90   514.88   2605.81     12
 11418      0      0       0  11418  11418   3241.87   560.09   2664.57      0
 11725      0      0       0  11725  11725   3049.52   448.69   2586.24     20
 11491      0      0       0  11491  11491   3164.34   508.00   2637.94      0
 11987      0      0       0  11987  11987   3022.34   434.87   2571.61     11
  9592      0      0       0   9592   9592   3089.12   482.21   2590.76      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
