  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2890      0       0   2890      0   5405.97  3035.72   2354.43     10
     0   2840      0       0   2840      0   5364.18  3009.13   2339.80     10
     0   2949      0       0   2949      0   5481.06  3113.52   2353.61      0
     0   2972      0       0   2972      0   5339.39  3005.60   2317.18     18
     0   2888      0       0   2888      0   5540.15  3138.85   2386.03     10
     0   2961      0       0   2961      0   5490.34  3138.66   2336.33      2
     0   2704      0       0   2704      0   5350.89  2991.83   2341.06     10
     0   2922      0       0   2922      0   5484.43  3123.78   2344.93     18
     0   2827      0       0   2827      0   5339.77  2997.58   2325.83     10
     0   2852      0       0   2852      0   5350.44  2995.34   2338.94     10
     0   2710      0       0   2710      0   5249.45  2888.53   2345.46      0
     0   2609      0       0   2609      0   5449.69  2982.48   2451.31     10
     0   2641      0       0   2641      0   5433.24  2977.44   2435.85     16
     0   2758      0       0   2758      0   5521.00  3101.02   2404.67      0
     0   2779      0       0   2779      0   5655.22  3194.13   2446.25     10
     0   2766      0       0   2766      0   5592.76  3127.64   2447.43      0
     0   2668      0       0   2668      0   5144.20  2789.06   2325.93     10
     0   2537      0       0   2537      0   5330.40  2932.14   2359.90     10
     0   2690      0       0   2690      0   5376.03  2971.71   2365.05     10
     0   2955      0       0   2955      0   5325.55  2972.91   2336.47      6
     0   2625      0       0   2625      0   5272.94  2858.95   2392.56     16
     0   2829      0       0   2829      0   5328.68  2973.57   2339.24     18
     0   2873      0       0   2873      0   5509.32  3117.20   2368.58     15
     0   2627      0       0   2627      0   5217.04  2851.57   2350.08      0
     0   2623      0       0   2623      0   5482.79  3018.80   2439.29     18
     0   2714      0       0   2714      0   5625.36  3112.44   2496.88     16
     0   2643      0       0   2643      0   5502.26  3036.65   2449.29     10
     0   3082      0       0   3082      0   5705.30  3290.58   2398.42     10
     0   2599      0       0   2599      0   5459.93  2995.24   2449.37     18
     0   2719      0       0   2719      0   5651.95  3152.72   2479.69     10
     0   2722      0       0   2722      0   5580.64  3123.50   2442.46     10
     0   2895      0       0   2895      0   5952.78  3449.90   2488.38     10
     0   2744      0       0   2744      0   5340.50  2940.10   2386.15     18
     0   3051      0       0   3051      0   5779.06  3330.30   2434.56     10
     0   2815      0       0   2815      0   5753.93  3258.35   2481.41     10
     0   2545      0       0   2545      0   5671.96  3169.67   2485.86      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
