  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3228      0      0       0   3228   3228   7785.34  5347.97   2423.06     16
  3200      0      0       0   3200   3200   7512.28  5072.61   2423.74     16
  3113      0      0       0   3113   3113   6896.01  4454.03   2427.60     16
  2967      0      0       0   2967   2967   7365.20  4898.65   2451.25      0
  2401      0      0       0   2401   2401   7201.96  4776.08   2403.87     24
  3170      0      0       0   3170   3170   6953.72  4548.00   2389.35     16
  3117      0      0       0   3117   3117   8098.82  5582.16   2499.38      0
  3130      0      0       0   3130   3130   7573.01  5105.57   2453.44     16
  3211      0      0       0   3211   3211   7616.69  5178.56   2422.26     23
  3158      0      0       0   3158   3158   7392.80  4972.95   2404.01     16
  3160      0      0       0   3160   3160   7209.92  4778.79   2417.37      0
  3261      0      0       0   3261   3261   7255.67  4873.69   2365.84      8
  3140      0      0       0   3140   3140   6559.15  4190.67   2352.01     16
  3129      0      0       0   3129   3129   6641.38  4239.89   2385.08     24
  3118      0      0       0   3118   3118   7506.44  5020.12   2469.57      0
  3139      0      0       0   3139   3139   7193.46  4757.88   2417.91     17
  3181      0      0       0   3181   3181   7327.33  4890.64   2420.01     22
  3241      0      0       0   3241   3241   7175.70  4804.16   2355.63      0
  3221      0      0       0   3221   3221   7176.31  4779.13   2381.78      8
  3131      0      0       0   3131   3131   7052.12  4611.72   2425.52     16
  3250      0      0       0   3250   3250   7543.68  5149.07   2376.71     19
  3179      0      0       0   3179   3179   7609.40  5164.47   2426.68     16
  3155      0      0       0   3155   3155   7382.42  4936.82   2430.61     16
  3056      0      0       0   3056   3056   7760.28  5225.99   2518.25     16
  3070      0      0       0   3070   3070   7816.33  5291.80   2506.28      0
  3009      0      0       0   3009   3009   8153.52  5568.63   2569.12      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
