  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3315      0      0       0   3315   3315   7295.67  4947.97   2332.38     17
  3258      0      0       0   3258   3258   6771.00  4450.28   2306.30     24
  3188      0      0       0   3188   3188   7588.96  5150.60   2423.54     16
  3115      0      0       0   3115   3115   7104.57  4675.69   2412.61     23
  3199      0      0       0   3199   3199   6847.09  4483.85   2348.98     16
  3204      0      0       0   3204   3204   7617.38  5210.95   2389.14     16
  3255      0      0       0   3255   3255   7467.21  5072.78   2379.98     16
  3079      0      0       0   3079   3079   6866.42  4427.26   2424.46     19
  3208      0      0       0   3208   3208   7589.23  5158.00   2416.70     16
  3197      0      0       0   3197   3197   7385.76  4962.01   2407.48      8
  3194      0      0       0   3194   3194   7494.94  5075.54   2405.18     19
  2978      0      0       0   2978   2978   7312.70  4892.96   2403.99     16
  3167      0      0       0   3167   3167   7438.76  5015.11   2406.67     16
  3180      0      0       0   3180   3180   7516.14  5081.85   2417.98     16
  3166      0      0       0   3166   3166   7845.10  5367.52   2462.79     16
  2859      0      0       0   2859   2859   7630.12  5160.67   2454.31     16
  2846      0      0       0   2846   2846   7019.77  4567.37   2438.02      0
  3130      0      0       0   3130   3130   6656.92  4262.30   2379.58     16
  3161      0      0       0   3161   3161   6822.51  4429.95   2377.31     16
  3240      0      0       0   3240   3240   7207.39  4851.08   2340.11     16
  2213      0      0       0   2213   2213   7600.17  5040.08   2537.12     16
  3285      0      0       0   3285   3285   7373.65  5025.27   2333.51     16
  3266      0      0       0   3266   3266   7284.99  4925.64   2343.62     16
  3143      0      0       0   3143   3143   7079.06  4661.25   2402.55      8
  2996      0      0       0   2996   2996   7141.38  4697.51   2428.13     16
  3075      0      0       0   3075   3075   7642.33  5141.38   2485.98     16
  3128      0      0       0   3128   3128   6954.84  4515.85   2423.58     16
  3141      0      0       0   3141   3141   7743.03  5284.27   2441.78     24
  3077      0      0       0   3077   3077   7077.40  4603.30   2459.75     16
  3078      0      0       0   3078   3078   6923.97  4484.43   2424.61     16
  2984      0      0       0   2984   2984   6495.02  4001.97   2477.17      8
  3032      0      0       0   3032   3032   6675.87  4231.38   2428.43     16
  3020      0      0       0   3020   3020   6765.64  4321.18   2428.41     22
  3038      0      0       0   3038   3038   6361.03  3968.18   2377.98     24
  3042      0      0       0   3042   3042   6021.56  3658.68   2345.81     17
  3168      0      0       0   3168   3168   6139.44  3864.83   2258.66     16
  3015      0      0       0   3015   3015   5982.96  3661.80   2304.46      0
  3093      0      0       0   3093   3093   5955.44  3648.04   2291.44     16
  2352      0      0       0   2352   2352   6503.31  4140.67   2345.66      0
  3055      0      0       0   3055   3055   6561.00  4119.75   2424.66     13
  2941      0      0       0   2941   2941   6300.22  3826.33   2454.17      0
  3117      0      0       0   3117   3117   5984.07  3679.88   2287.97     16
  2962      0      0       0   2962   2962   6071.02  3677.34   2377.88     16
  3091      0      0       0   3091   3091   6973.72  4555.35   2390.11      8
  3021      0      0       0   3021   3021   6470.85  4061.43   2384.09     16
  3271      0      0       0   3271   3271   6956.61  4613.22   2325.88     16
   907      0      0       0    907    907   7897.54  5402.67   2481.10      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
