  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3045      0      0       0   3045   3045   6094.65  3734.61   2344.05      0
  3058      0      0       0   3058   3058   5926.41  3569.82   2339.84     17
  3067      0      0       0   3067   3067   7028.65  4576.00   2436.72     24
  3032      0      0       0   3032   3032   6519.38  4129.17   2370.31      1
  2955      0      0       0   2955   2955   6099.99  3694.70   2385.07     16
  3026      0      0       0   3026   3026   6243.90  3831.02   2398.42     16
  3142      0      0       0   3142   3142   6402.71  4034.04   2351.99      3
  3050      0      0       0   3050   3050   6552.85  4170.29   2364.69     16
  3083      0      0       0   3083   3083   5985.16  3626.40   2344.30     24
  3072      0      0       0   3072   3072   6139.34  3847.06   2273.88     16
  3156      0      0       0   3156   3156   6442.29  4083.71   2337.54      0
  3011      0      0       0   3011   3011   6355.80  3976.90   2333.17      0
  3149      0      0       0   3149   3149   6457.88  4137.39   2301.71     16
  3258      0      0       0   3258   3258   6610.51  4320.64   2273.88      0
  3033      0      0       0   3033   3033   6934.26  4488.53   2427.13     16
  3072      0      0       0   3072   3072   7192.69  4729.73   2447.74     15
  3176      0      0       0   3176   3176   7412.78  4989.96   2383.53      8
  3015      0      0       0   3015   3015   6074.05  3691.01   2347.47     14
  3143      0      0       0   3143   3143   6667.14  4297.31   2337.17     16
  3057      0      0       0   3057   3057   6786.53  4339.50   2424.47     16
  3043      0      0       0   3043   3043   6289.63  3896.52   2325.26     14
  3173      0      0       0   3173   3173   6471.31  4153.58   2304.20     16
  3217      0      0       0   3217   3217   7333.00  4954.32   2357.39     16
  3176      0      0       0   3176   3176   6814.92  4451.67   2347.87     16
  3157      0      0       0   3157   3157   6705.69  4337.47   2353.84     16
  3104      0      0       0   3104   3104   6313.95  3929.86   2370.12     16
  3133      0      0       0   3133   3133   6610.23  4212.85   2380.74     16
  3168      0      0       0   3168   3168   6530.89  4153.64   2362.41     19
  3100      0      0       0   3100   3100   6945.99  4545.13   2384.77     16
  3176      0      0       0   3176   3176   6800.10  4445.70   2339.79     24
  3235      0      0       0   3235   3235   6590.59  4292.31   2282.63     19
  3108      0      0       0   3108   3108   6410.30  4065.60   2331.11     27
  3134      0      0       0   3134   3134   6486.94  4103.23   2368.92     24
  1522      0      0       0   1522   1522   7976.69  5487.30   2472.81      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
