  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  4069      0      0       0   4069   4069   2960.15   414.79   2513.87      0
  4581      0      0       0   4581   4581   3641.97   346.19   3279.08      0
  4123      0      0       0   4123   4123   2920.06   442.60   2447.61      0
  4691      0      0       0   4691   4691   3679.50   340.84   3319.50      0
  3383      0      0       0   3383   3383   2569.98   313.81   2237.93      0
  5211      0      0       0   5211   5211   3421.83   289.11   3113.37     21
  3317      0      0       0   3317   3317   2823.23   464.41   2337.33      0
  4625      0      0       0   4625   4625   3409.52   310.50   3080.45      0
  3421      0      0       0   3421   3421   2783.93   453.12   2313.96      0
  4455      0      0       0   4455   4455   3596.40   405.23   3173.78      0
  4918      0      0       0   4918   4918   3744.56   254.78   3460.28      0
  4776      0      0       0   4776   4776   2725.03   274.19   2424.73     12
  4971      0      0       0   4971   4971   3597.57   330.91   3244.06      0
  5320      0      0       0   5320   5320   3341.19   269.79   3034.67      0
  4959      0      0       0   4959   4959   3240.99   257.63   2964.15      0
  4831      0      0       0   4831   4831   2733.71   272.46   2444.86      0
  4686      0      0       0   4686   4686   3411.26   411.35   2977.54      0
  5018      0      0       0   5018   5018   2901.97   292.31   2590.86      0
  3626      0      0       0   3626   3626   2672.01   354.77   2300.84      0
  4474      0      0       0   4474   4474   3122.49   387.70   2714.76      0
  4648      0      0       0   4648   4648   3908.11   344.63   3547.42      0
  4237      0      0       0   4237   4237   3194.97   456.12   2705.67      0
  4107      0      0       0   4107   4107   3477.47   390.28   3070.33      0
  3705      0      0       0   3705   3705   2688.05   367.26   2300.82      0
  3831      0      0       0   3831   3831   2805.14   437.08   2350.61      0
  4489      0      0       0   4489   4489   2842.87   295.81   2529.96      3
  4424      0      0       0   4424   4424   3039.01   273.14   2749.42      0
  4231      0      0       0   4231   4231   2784.81   309.86   2457.66      0
  4064      0      0       0   4064   4064   2658.22   353.74   2288.16      0
  4463      0      0       0   4463   4463   2691.88   351.28   2322.59      0
  4075      0      0       0   4075   4075   2690.87   316.69   2357.29      0
  4161      0      0       0   4161   4161   2848.82   365.44   2450.31      0
  3891      0      0       0   3891   3891   2870.08   339.25   2503.72     17
  3903      0      0       0   3903   3903   2739.26   359.38   2364.47      0
  4058      0      0       0   4058   4058   3010.02   344.93   2637.09      0
  3842      0      0       0   3842   3842   2627.08   359.24   2251.86      0
  3954      0      0       0   3954   3954   2622.96   342.43   2263.09     17
  4036      0      0       0   4036   4036   2908.78   332.17   2552.74      0
  3934      0      0       0   3934   3934   2552.39   282.60   2254.22      0
  4091      0      0       0   4091   4091   2632.58   351.75   2262.12      0
  4934      0      0       0   4934   4934   3362.32   263.95   3075.97      0
  4548      0      0       0   4548   4548   3103.44   300.94   2786.47      0
  3472      0      0       0   3472   3472   2605.57   367.07   2220.86      0
  5684      0      0       0   5684   5684   2927.44   270.98   2638.48     23
  5196      0      0       0   5196   5196   3460.04   275.58   3167.66     25
  5230      0      0       0   5230   5230   3015.74   270.79   2728.33      0
  4296      0      0       0   4296   4296   3084.36   330.36   2732.30      0
  5310      0      0       0   5310   5310   2960.90   286.50   2652.56     23
  4413      0      0       0   4413   4413   2946.16   381.94   2535.27      0
  3469      0      0       0   3469   3469   2772.10   348.60   2407.44      0
  4710      0      0       0   4710   4710   3671.48   388.52   3257.25      0
  1293      0      0       0   1293   1293   4027.07   253.21   3758.52      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
