  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3077      0      0       0   3077   3077   6064.62  3567.62   2481.21     10
  3132      0      0       0   3132   3132   5971.89  3486.89   2469.74      3
  3056      0      0       0   3056   3056   5719.65  3274.83   2427.78     10
  3000      0      0       0   3000   3000   5859.18  3387.50   2455.79      0
  2626      0      0       0   2626   2626   5316.29  2895.00   2404.18     10
  2756      0      0       0   2756   2756   5433.66  3008.85   2408.46      1
  2846      0      0       0   2846   2846   5604.54  3178.89   2407.15      0
  2562      0      0       0   2562   2562   5393.14  2923.14   2453.14      0
  2670      0      0       0   2670   2670   5395.29  2955.01   2423.07     10
  2566      0      0       0   2566   2566   5290.33  2870.24   2403.99      2
  2650      0      0       0   2650   2650   5615.58  3103.65   2492.65      0
  2620      0      0       0   2620   2620   5627.69  3129.71   2481.23     16
  2928      0      0       0   2928   2928   5908.84  3429.85   2460.58     10
  2659      0      0       0   2659   2659   5375.60  2946.98   2412.63      0
   281      0      0       0    281    281   5528.50  2998.01   2505.90      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
