  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7474      0      0       0   7474   7474    821.89   157.21    641.91      2
  7030      0      0       0   7030   7030    848.42   179.51    652.32      6
  7508      0      0       0   7508   7508    790.54   167.41    601.73      0
  7077      0      0       0   7077   7077    868.82   181.18    665.74      1
  7091      0      0       0   7091   7091    925.05   192.92    709.79      0
    29      0      0       0     29     29   3437.45   360.69   3064.00      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
