  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2415      0      0       0   2415   2415   2404.29   171.34   2215.74      0
  2598      0      0       0   2598   2598   2526.45   232.30   2276.72      0
  2345      0      0       0   2345   2345   2415.42   173.30   2226.20      0
  2629      0      0       0   2629   2629   2466.44   184.28   2265.81      0
  2530      0      0       0   2530   2530   2552.89   177.45   2324.84      0
  2644      0      0       0   2644   2644   2425.74   153.87   2256.28      0
  2480      0      0       0   2480   2480   2437.21   184.10   2231.43      0
  2834      0      0       0   2834   2834   2383.32   148.34   2210.17      5
  2717      0      0       0   2717   2717   2464.47   158.18   2275.50      0
  2607      0      0       0   2607   2607   2431.59   180.34   2234.87      0
  2708      0      0       0   2708   2708   2713.31   157.57   2509.69      0
  2557      0      0       0   2557   2557   2491.90   179.48   2294.49      0
  2911      0      0       0   2911   2911   2398.45   137.70   2244.28      0
  2483      0      0       0   2483   2483   2493.86   223.62   2245.52      1
  2865      0      0       0   2865   2865   2432.89   145.30   2269.98      0
  2886      0      0       0   2886   2886   2404.13   160.80   2221.75      0
  2807      0      0       0   2807   2807   2554.59   199.87   2324.37      0
  2689      0      0       0   2689   2689   2428.89   164.26   2247.87      0
  2931      0      0       0   2931   2931   2440.15   146.25   2275.38      0
  2864      0      0       0   2864   2864   2326.63   133.41   2177.24      0
  2459      0      0       0   2459   2459   2445.52   203.81   2218.03      0
  3009      0      0       0   3009   3009   2296.63   138.71   2141.47      1
  2858      0      0       0   2858   2858   2373.89   153.60   2201.81      0
  2908      0      0       0   2908   2908   2498.25   178.43   2292.31      0
  2873      0      0       0   2873   2873   2417.99   153.20   2248.83      0
  2728      0      0       0   2728   2728   2475.63   172.42   2282.35      0
  3112      0      0       0   3112   3112   2385.79   121.46   2246.86      0
  2949      0      0       0   2949   2949   2448.82   140.14   2278.56      0
  2803      0      0       0   2803   2803   2492.54   161.40   2303.02      7
  2676      0      0       0   2676   2676   2427.10   165.62   2245.91      0
  3013      0      0       0   3013   3013   2462.49   147.21   2296.88      3
  3097      0      0       0   3097   3097   2414.82   124.07   2273.86      0
  2936      0      0       0   2936   2936   2470.47   174.73   2277.77      0
  2894      0      0       0   2894   2894   2438.97   160.26   2252.09      0
  2986      0      0       0   2986   2986   2396.08   136.98   2243.11      0
  2782      0      0       0   2782   2782   2568.46   203.15   2340.35     12
  3047      0      0       0   3047   3047   2427.87   169.57   2239.40      0
  2918      0      0       0   2918   2918   2479.94   152.38   2307.15      0
  2988      0      0       0   2988   2988   2404.36   137.53   2243.38      0
  2829      0      0       0   2829   2829   2535.03   211.74   2292.82      0
  1612      0      0       0   1612   1612   2489.30   156.18   2315.16      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
