  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  4260      0      0       0   4260   4260   2560.97   173.95   2371.05      0
  4245      0      0       0   4245   4245   2537.86   156.12   2368.11      0
  4266      0      0       0   4266   4266   2558.85   160.94   2383.84      0
  4357      0      0       0   4357   4357   2499.83   178.46   2305.63      0
  4204      0      0       0   4204   4204   2562.88   159.18   2389.46     15
  4290      0      0       0   4290   4290   2560.90   176.43   2370.47      0
  4119      0      0       0   4119   4119   2638.73   221.34   2403.35      4
  4254      0      0       0   4254   4254   2578.65   189.31   2374.52      0
  4194      0      0       0   4194   4194   2626.20   199.71   2413.51      0
  4169      0      0       0   4169   4169   2602.92   188.05   2399.71      0
  4217      0      0       0   4217   4217   2556.99   153.23   2390.67      3
  4420      0      0       0   4420   4420   2462.77   147.50   2301.45      0
  4173      0      0       0   4173   4173   2640.01   208.54   2414.70      4
  4117      0      0       0   4117   4117   2633.99   203.51   2415.89      0
  4178      0      0       0   4178   4178   2615.33   196.43   2404.79      0
  4247      0      0       0   4247   4247   2549.70   191.17   2343.90      4
  4226      0      0       0   4226   4226   2581.88   171.19   2396.90      0
  4131      0      0       0   4131   4131   2649.46   196.94   2438.58      0
  4223      0      0       0   4223   4223   2537.41   158.33   2365.05      4
  4290      0      0       0   4290   4290   2499.64   129.47   2356.74      0
  4141      0      0       0   4141   4141   2622.10   177.25   2431.28      0
  4255      0      0       0   4255   4255   2563.63   175.10   2375.01      0
  4297      0      0       0   4297   4297   2507.79   177.21   2316.73      0
  4077      0      0       0   4077   4077   2574.06   164.24   2394.50      0
  4254      0      0       0   4254   4254   2507.28   188.81   2304.54      4
  4298      0      0       0   4298   4298   2508.26   168.90   2324.70      0
  4184      0      0       0   4184   4184   2571.61   161.72   2395.42      0
  4224      0      0       0   4224   4224   2585.24   174.61   2395.60      0
  4359      0      0       0   4359   4359   2476.69   152.48   2309.83      4
  4300      0      0       0   4300   4300   2488.66   161.54   2311.68      0
  4205      0      0       0   4205   4205   2542.74   169.73   2358.10      0
  4261      0      0       0   4261   4261   2533.54   185.68   2330.94     10
  4248      0      0       0   4248   4248   2517.30   177.77   2325.12      2
  4322      0      0       0   4322   4322   2471.53   169.20   2287.79      0
  4209      0      0       0   4209   4209   2578.79   186.08   2377.55      0
  4187      0      0       0   4187   4187   2582.08   204.18   2363.65      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
