  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3720      0      0       0   3720   3720   2532.81   171.22   2344.66      0
  3598      0      0       0   3598   3598   2430.47   200.45   2213.11      0
  4065      0      0       0   4065   4065   2404.02   167.81   2221.00      0
  3901      0      0       0   3901   3901   2478.03   158.04   2303.46      0
  3912      0      0       0   3912   3912   2553.70   195.30   2341.67      0
  3288      0      0       0   3288   3288   2652.06   243.79   2391.86      0
  3552      0      0       0   3552   3552   2449.76   240.86   2190.02      0
  3947      0      0       0   3947   3947   2443.69   176.23   2250.52      0
  3092      0      0       0   3092   3092   2560.92   246.56   2297.86      0
  3217      0      0       0   3217   3217   2482.26   240.98   2224.33      0
  3722      0      0       0   3722   3722   2489.29   215.65   2257.54      0
  3499      0      0       0   3499   3499   2658.83   235.14   2400.10      0
  3443      0      0       0   3443   3443   2576.82   198.52   2358.11      8
  2847      0      0       0   2847   2847   2568.30   233.79   2318.97      0
  2901      0      0       0   2901   2901   2595.18   271.37   2307.51      0
  3139      0      0       0   3139   3139   2594.20   248.02   2328.94      0
  2953      0      0       0   2953   2953   2526.85   237.18   2273.20      0
  2811      0      0       0   2811   2811   2636.50   283.83   2336.08      0
  2910      0      0       0   2910   2910   2538.24   243.12   2277.92      0
  2922      0      0       0   2922   2922   2553.20   241.40   2294.34      0
  4014      0      0       0   4014   4014   2616.73   224.03   2375.61      0
  3656      0      0       0   3656   3656   2527.42   204.39   2306.97      0
  3392      0      0       0   3392   3392   2506.24   232.04   2258.43      0
  3619      0      0       0   3619   3619   2521.34   203.61   2301.46      0
  2748      0      0       0   2748   2748   2498.24   244.79   2238.43      0
  2949      0      0       0   2949   2949   2545.35   267.78   2262.02      0
  3734      0      0       0   3734   3734   2574.86   225.44   2333.97      0
  3628      0      0       0   3628   3628   2490.75   193.78   2281.04      0
  3672      0      0       0   3672   3672   2493.46   202.01   2274.99      0
  3750      0      0       0   3750   3750   2439.26   200.57   2221.25      0
  3723      0      0       0   3723   3723   2514.76   185.27   2312.25      0
  3864      0      0       0   3864   3864   2468.90   195.98   2255.67      0
  3723      0      0       0   3723   3723   2409.15   191.99   2200.55      0
  3300      0      0       0   3300   3300   2517.41   253.42   2246.81      1
  3845      0      0       0   3845   3845   2453.15   218.81   2217.86      0
  3122      0      0       0   3122   3122   2500.28   226.09   2257.70      0
  3422      0      0       0   3422   3422   2524.89   233.98   2275.06      0
  4049      0      0       0   4049   4049   2603.48   205.56   2381.12      0
  4109      0      0       0   4109   4109   2513.91   191.75   2305.62      0
  3497      0      0       0   3497   3497   2480.92   231.23   2233.02      0
  4270      0      0       0   4270   4270   2483.90   191.22   2275.74      0
  3976      0      0       0   3976   3976   2478.47   188.47   2274.37      0
  1452      0      0       0   1452   1452   2563.50   253.71   2291.64      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
