  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3314      0      0       0   3314   3314   2535.08   145.58   2374.92      0
  3406      0      0       0   3406   3406   2528.96   134.56   2378.48      0
  3444      0      0       0   3444   3444   2459.17   126.26   2317.98      0
  3354      0      0       0   3354   3354   2565.76   164.47   2386.64      0
  3330      0      0       0   3330   3330   2587.94   131.02   2442.34      0
  3371      0      0       0   3371   3371   2570.44   153.97   2400.42      0
  3365      0      0       0   3365   3365   2564.61   159.26   2389.90     11
  3360      0      0       0   3360   3360   2648.96   206.88   2425.08      9
  3341      0      0       0   3341   3341   2586.82   177.07   2393.53      5
  3345      0      0       0   3345   3345   2570.86   156.59   2399.18      0
  3378      0      0       0   3378   3378   2602.60   146.12   2437.10      0
  3300      0      0       0   3300   3300   2590.76   142.54   2432.52      0
  3349      0      0       0   3349   3349   2571.10   165.39   2390.82      0
  3340      0      0       0   3340   3340   2535.82   142.93   2377.24      0
  3380      0      0       0   3380   3380   2547.47   145.47   2384.83      0
  3315      0      0       0   3315   3315   2543.12   125.56   2402.98      0
  3311      0      0       0   3311   3311   2532.60   158.90   2357.33      0
  3361      0      0       0   3361   3361   2549.25   181.94   2351.56      0
  3306      0      0       0   3306   3306   2529.42   148.25   2366.39      0
  3389      0      0       0   3389   3389   2563.06   153.91   2392.05      0
  3323      0      0       0   3323   3323   2639.77   181.60   2434.76      0
  3442      0      0       0   3442   3442   2507.68   138.32   2352.83      0
  3329      0      0       0   3329   3329   2562.24   180.57   2361.65      0
  3248      0      0       0   3248   3248   2617.18   214.67   2387.49      0
  3371      0      0       0   3371   3371   2577.26   158.27   2401.88      0
  3498      0      0       0   3498   3498   2465.27   143.22   2303.19      0
  3431      0      0       0   3431   3431   2499.40   132.91   2350.52      0
  3298      0      0       0   3298   3298   2580.34   159.75   2402.80      0
  3391      0      0       0   3391   3391   2517.99   155.79   2347.14      0
  3336      0      0       0   3336   3336   2569.80   169.11   2382.97     14
  3349      0      0       0   3349   3349   2586.62   141.89   2429.29      0
  3424      0      0       0   3424   3424   2543.81   146.59   2379.36      0
  3394      0      0       0   3394   3394   2537.42   160.74   2360.78      0
  3372      0      0       0   3372   3372   2535.74   155.62   2363.27      0
  3340      0      0       0   3340   3340   2602.12   201.88   2376.94      0
  3484      0      0       0   3484   3484   2485.00   143.12   2323.60      0
  3255      0      0       0   3255   3255   2741.52   157.30   2566.31      0
  3333      0      0       0   3333   3333   2573.23   194.17   2361.80      0
  3298      0      0       0   3298   3298   2622.03   163.84   2441.04     11
  3272      0      0       0   3272   3272   2668.48   209.87   2439.63      0
  3405      0      0       0   3405   3405   2520.53   149.40   2353.42      0
  3343      0      0       0   3343   3343   2587.82   161.41   2409.06      1
  3081      0      0       0   3081   3081   2836.42   220.63   2598.11      0
  3377      0      0       0   3377   3377   2524.17   133.88   2372.04      0
  3055      0      0       0   3055   3055   2535.37   141.46   2376.22      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
