  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  8629      0      0       0   8629   8629   3311.51   355.72   2936.24      0
  9107      0      0       0   9107   9107   3067.90   357.22   2693.21      0
  9161      0      0       0   9161   9161   3053.80   328.04   2707.08      0
  9477      0      0       0   9477   9477   3056.25   320.43   2716.55      2
  9191      0      0       0   9191   9191   3117.85   326.95   2771.24      0
  9777      0      0       0   9777   9777   2945.22   334.73   2592.63      0
  9490      0      0       0   9490   9490   3058.49   308.39   2732.32      0
  9402      0      0       0   9402   9402   3042.45   368.77   2657.60      0
  8959      0      0       0   8959   8959   3156.84   383.70   2752.88      7
  9094      0      0       0   9094   9094   3147.35   339.61   2787.94      0
  9622      0      0       0   9622   9622   3001.45   321.78   2657.80      1
  9187      0      0       0   9187   9187   3086.92   352.77   2715.52      3
  9385      0      0       0   9385   9385   3060.25   334.04   2706.63      2
  8750      0      0       0   8750   8750   3270.39   390.46   2859.89      0
  8748      0      0       0   8748   8748   3170.28   310.74   2839.05      0
  9046      0      0       0   9046   9046   3118.99   315.81   2781.02     27
  9167      0      0       0   9167   9167   3062.36   328.12   2716.34      0
  9361      0      0       0   9361   9361   3078.99   368.35   2691.89      0
  9311      0      0       0   9311   9311   3080.70   300.17   2758.70      0
  9655      0      0       0   9655   9655   2920.31   276.99   2625.20      0
  9375      0      0       0   9375   9375   3058.29   349.28   2687.48      8
  8672      0      0       0   8672   8672   3327.35   398.56   2913.93      7
  8866      0      0       0   8866   8866   3278.11   345.61   2911.51      0
  9734      0      0       0   9734   9734   2961.30   286.96   2656.42      2
  9341      0      0       0   9341   9341   2993.32   299.03   2673.60      0
  9619      0      0       0   9619   9619   2918.16   307.30   2594.09     13
  9244      0      0       0   9244   9244   3074.42   342.84   2712.00      0
  9446      0      0       0   9446   9446   3039.91   291.79   2727.91      0
  8892      0      0       0   8892   8892   3232.75   336.82   2876.97      0
  8836      0      0       0   8836   8836   3239.40   326.85   2894.02     20
  9373      0      0       0   9373   9373   3125.62   334.39   2764.01      1
  9107      0      0       0   9107   9107   3085.84   329.11   2733.42      5
  8887      0      0       0   8887   8887   3217.85   357.47   2830.97      0
  9384      0      0       0   9384   9384   3024.13   316.10   2686.75     12
  9166      0      0       0   9166   9166   3107.93   368.12   2718.46     16
  9102      0      0       0   9102   9102   3139.51   361.28   2745.90      0
  9199      0      0       0   9199   9199   3073.25   358.46   2696.03      1
  9157      0      0       0   9157   9157   3133.77   345.65   2770.57      0
  9600      0      0       0   9600   9600   2935.32   311.77   2605.05      0
  9305      0      0       0   9305   9305   3029.26   294.42   2717.45      0
  9620      0      0       0   9620   9620   2857.79   263.98   2577.79     18
  9363      0      0       0   9363   9363   3001.33   315.69   2668.14      0
  9429      0      0       0   9429   9429   2949.54   289.89   2642.24      0
  8468      0      0       0   8468   8468   2986.67   297.29   2672.93      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
