PING MIDDLEWARE 2
mw2 > client1
PING 10.0.0.9 (10.0.0.9) 56(84) bytes of data.
64 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=0.839 ms
64 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=0.825 ms
64 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=1.08 ms
64 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=1.20 ms
64 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=0.585 ms
64 bytes from 10.0.0.6: icmp_seq=33 ttl=64 time=0.762 ms
64 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=0.668 ms
64 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=1.09 ms
64 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=0.998 ms
64 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=0.867 ms
64 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=0.804 ms
mw2 > client3
PING 10.0.0.8 (10.0.0.8) 56(84) bytes of data.
64 bytes from 10.0.0.8: icmp_seq=1 ttl=64 time=0.773 ms
64 bytes from 10.0.0.8: icmp_seq=2 ttl=64 time=1.02 ms
64 bytes from 10.0.0.8: icmp_seq=3 ttl=64 time=0.608 ms
64 bytes from 10.0.0.8: icmp_seq=4 ttl=64 time=0.732 ms
64 bytes from 10.0.0.8: icmp_seq=5 ttl=64 time=0.631 ms
64 bytes from 10.0.0.8: icmp_seq=6 ttl=64 time=0.577 ms
64 bytes from 10.0.0.8: icmp_seq=7 ttl=64 time=0.655 ms
64 bytes from 10.0.0.8: icmp_seq=8 ttl=64 time=0.569 ms
64 bytes from 10.0.0.8: icmp_seq=9 ttl=64 time=0.647 ms
64 bytes from 10.0.0.8: icmp_seq=10 ttl=64 time=0.551 ms
64 bytes from 10.0.0.8: icmp_seq=11 ttl=64 time=0.534 ms
64 bytes from 10.0.0.8: icmp_seq=12 ttl=64 time=0.528 ms
64 bytes from 10.0.0.8: icmp_seq=13 ttl=64 time=0.491 ms
64 bytes from 10.0.0.8: icmp_seq=14 ttl=64 time=0.545 ms
64 bytes from 10.0.0.8: icmp_seq=15 ttl=64 time=0.522 ms
64 bytes from 10.0.0.8: icmp_seq=16 ttl=64 time=0.643 ms
64 bytes from 10.0.0.8: icmp_seq=17 ttl=64 time=0.540 ms
64 bytes from 10.0.0.8: icmp_seq=18 ttl=64 time=0.682 ms
64 bytes from 10.0.0.8: icmp_seq=19 ttl=64 time=0.588 ms
64 bytes from 10.0.0.8: icmp_seq=20 ttl=64 time=0.579 ms
64 bytes from 10.0.0.8: icmp_seq=21 ttl=64 time=0.631 ms
64 bytes from 10.0.0.8: icmp_seq=22 ttl=64 time=0.592 ms
64 bytes from 10.0.0.8: icmp_seq=23 ttl=64 time=0.576 ms
64 bytes from 10.0.0.8: icmp_seq=24 ttl=64 time=0.769 ms
64 bytes from 10.0.0.8: icmp_seq=25 ttl=64 time=0.649 ms
64 bytes from 10.0.0.8: icmp_seq=26 ttl=64 time=0.690 ms
64 bytes from 10.0.0.8: icmp_seq=27 ttl=64 time=0.591 ms
64 bytes from 10.0.0.8: icmp_seq=28 ttl=64 time=0.701 ms
64 bytes from 10.0.0.8: icmp_seq=29 ttl=64 time=0.574 ms
64 bytes from 10.0.0.8: icmp_seq=30 ttl=64 time=0.507 ms
64 bytes from 10.0.0.8: icmp_seq=31 ttl=64 time=0.699 ms
64 bytes from 10.0.0.8: icmp_seq=32 ttl=64 time=0.618 ms
64 bytes from 10.0.0.8: icmp_seq=33 ttl=64 time=0.666 ms
64 bytes from 10.0.0.8: icmp_seq=34 ttl=64 time=0.543 ms
64 bytes from 10.0.0.8: icmp_seq=35 ttl=64 time=0.523 ms
64 bytes from 10.0.0.8: icmp_seq=36 ttl=64 time=0.503 ms
64 bytes from 10.0.0.8: icmp_seq=37 ttl=64 time=0.619 ms
64 bytes from 10.0.0.8: icmp_seq=38 ttl=64 time=0.696 ms
64 bytes from 10.0.0.8: icmp_seq=39 ttl=64 time=0.549 ms
mw2 > server1
PING 10.0.0.7 (10.0.0.7) 56(84) bytes of data.
64 bytes from 10.0.0.7: icmp_seq=1 ttl=64 time=0.880 ms
64 bytes from 10.0.0.7: icmp_seq=2 ttl=64 time=0.896 ms
64 bytes from 10.0.0.7: icmp_seq=3 ttl=64 time=0.973 ms
64 bytes from 10.0.0.7: icmp_seq=4 ttl=64 time=1.06 ms
64 bytes from 10.0.0.7: icmp_seq=5 ttl=64 time=0.907 ms
64 bytes from 10.0.0.7: icmp_seq=6 ttl=64 time=0.902 ms
64 bytes from 10.0.0.7: icmp_seq=7 ttl=64 time=0.868 ms
64 bytes from 10.0.0.7: icmp_seq=8 ttl=64 time=0.826 ms
64 bytes from 10.0.0.7: icmp_seq=9 ttl=64 time=0.863 ms
64 bytes from 10.0.0.7: icmp_seq=10 ttl=64 time=1.92 ms
64 bytes from 10.0.0.7: icmp_seq=11 ttl=64 time=0.914 ms
64 bytes from 10.0.0.7: icmp_seq=12 ttl=64 time=1.09 ms
64 bytes from 10.0.0.7: icmp_seq=13 ttl=64 time=0.875 ms
64 bytes from 10.0.0.7: icmp_seq=14 ttl=64 time=0.854 ms
64 bytes from 10.0.0.7: icmp_seq=15 ttl=64 time=0.951 ms
64 bytes from 10.0.0.7: icmp_seq=16 ttl=64 time=0.876 ms
64 bytes from 10.0.0.7: icmp_seq=17 ttl=64 time=0.826 ms
64 bytes from 10.0.0.7: icmp_seq=18 ttl=64 time=0.783 ms
64 bytes from 10.0.0.7: icmp_seq=19 ttl=64 time=0.917 ms
64 bytes from 10.0.0.7: icmp_seq=20 ttl=64 time=0.945 ms
64 bytes from 10.0.0.7: icmp_seq=21 ttl=64 time=1.26 ms
64 bytes from 10.0.0.7: icmp_seq=22 ttl=64 time=3.91 ms
64 bytes from 10.0.0.7: icmp_seq=23 ttl=64 time=1.29 ms
64 bytes from 10.0.0.7: icmp_seq=24 ttl=64 time=0.917 ms
64 bytes from 10.0.0.7: icmp_seq=25 ttl=64 time=2.06 ms
64 bytes from 10.0.0.7: icmp_seq=26 ttl=64 time=1.08 ms
64 bytes from 10.0.0.7: icmp_seq=27 ttl=64 time=2.01 ms
64 bytes from 10.0.0.7: icmp_seq=28 ttl=64 time=0.833 ms
64 bytes from 10.0.0.7: icmp_seq=29 ttl=64 time=1.46 ms
64 bytes from 10.0.0.7: icmp_seq=30 ttl=64 time=0.799 ms
64 bytes from 10.0.0.7: icmp_seq=31 ttl=64 time=1.32 ms
64 bytes from 10.0.0.7: icmp_seq=32 ttl=64 time=0.927 ms
64 bytes from 10.0.0.7: icmp_seq=33 ttl=64 time=2.02 ms
64 bytes from 10.0.0.7: icmp_seq=34 ttl=64 time=1.49 ms
64 bytes from 10.0.0.7: icmp_seq=35 ttl=64 time=1.53 ms
64 bytes from 10.0.0.7: icmp_seq=36 ttl=64 time=0.971 ms
64 bytes from 10.0.0.7: icmp_seq=37 ttl=64 time=1.74 ms
64 bytes from 10.0.0.7: icmp_seq=38 ttl=64 time=0.980 ms
64 bytes from 10.0.0.7: icmp_seq=39 ttl=64 time=2.39 ms
mw2 > server2
PING 10.0.0.4 (10.0.0.4) 56(84) bytes of data.
64 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2.35 ms
64 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=3.42 ms
64 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=2.22 ms
64 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=3.27 ms
64 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=2.32 ms
64 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=2.37 ms
64 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=2.22 ms
64 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=2.25 ms
64 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=4.94 ms
64 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=3.01 ms
64 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=2.37 ms
64 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=2.88 ms
64 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=2.51 ms
64 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=2.20 ms
64 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=2.29 ms
64 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=2.32 ms
64 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=3.65 ms
64 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=2.26 ms
64 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=2.69 ms
64 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2.26 ms
64 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=2.94 ms
64 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=2.49 ms
64 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=3.45 ms
64 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2.22 ms
64 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=2.75 ms
64 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=2.28 ms
64 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=2.23 ms
64 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=2.33 ms
64 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2.23 ms
64 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2.26 ms
64 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=2.29 ms
64 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=3.61 ms
64 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=2.28 ms
64 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=2.32 ms
64 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=2.20 ms
64 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=2.17 ms
64 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=2.26 ms
64 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=2.33 ms
mw2 > server3
PING 10.0.0.11 (10.0.0.11) 56(84) bytes of data.
64 bytes from 10.0.0.11: icmp_seq=1 ttl=64 time=0.601 ms
64 bytes from 10.0.0.11: icmp_seq=2 ttl=64 time=0.448 ms
64 bytes from 10.0.0.11: icmp_seq=3 ttl=64 time=0.472 ms
64 bytes from 10.0.0.11: icmp_seq=4 ttl=64 time=0.506 ms
64 bytes from 10.0.0.11: icmp_seq=5 ttl=64 time=0.401 ms
64 bytes from 10.0.0.11: icmp_seq=6 ttl=64 time=0.417 ms
64 bytes from 10.0.0.11: icmp_seq=7 ttl=64 time=0.491 ms
64 bytes from 10.0.0.11: icmp_seq=8 ttl=64 time=0.642 ms
64 bytes from 10.0.0.11: icmp_seq=9 ttl=64 time=0.644 ms
64 bytes from 10.0.0.11: icmp_seq=10 ttl=64 time=0.519 ms
64 bytes from 10.0.0.11: icmp_seq=11 ttl=64 time=0.414 ms
64 bytes from 10.0.0.11: icmp_seq=12 ttl=64 time=0.432 ms
64 bytes from 10.0.0.11: icmp_seq=13 ttl=64 time=0.514 ms
64 bytes from 10.0.0.11: icmp_seq=14 ttl=64 time=0.484 ms
64 bytes from 10.0.0.11: icmp_seq=15 ttl=64 time=0.608 ms
64 bytes from 10.0.0.11: icmp_seq=16 ttl=64 time=0.361 ms
64 bytes from 10.0.0.11: icmp_seq=17 ttl=64 time=0.519 ms
64 bytes from 10.0.0.11: icmp_seq=18 ttl=64 time=0.666 ms
64 bytes from 10.0.0.11: icmp_seq=19 ttl=64 time=0.471 ms
64 bytes from 10.0.0.11: icmp_seq=20 ttl=64 time=0.666 ms
64 bytes from 10.0.0.11: icmp_seq=21 ttl=64 time=0.676 ms
64 bytes from 10.0.0.11: icmp_seq=22 ttl=64 time=0.698 ms
64 bytes from 10.0.0.11: icmp_seq=23 ttl=64 time=0.533 ms
64 bytes from 10.0.0.11: icmp_seq=24 ttl=64 time=0.633 ms
64 bytes from 10.0.0.11: icmp_seq=25 ttl=64 time=0.704 ms
64 bytes from 10.0.0.11: icmp_seq=26 ttl=64 time=0.445 ms
64 bytes from 10.0.0.11: icmp_seq=27 ttl=64 time=0.571 ms
64 bytes from 10.0.0.11: icmp_seq=28 ttl=64 time=0.450 ms
64 bytes from 10.0.0.11: icmp_seq=29 ttl=64 time=0.554 ms
64 bytes from 10.0.0.11: icmp_seq=30 ttl=64 time=0.622 ms
64 bytes from 10.0.0.11: icmp_seq=31 ttl=64 time=0.593 ms
64 bytes from 10.0.0.11: icmp_seq=32 ttl=64 time=0.470 ms
64 bytes from 10.0.0.11: icmp_seq=33 ttl=64 time=0.724 ms
64 bytes from 10.0.0.11: icmp_seq=34 ttl=64 time=0.512 ms
64 bytes from 10.0.0.11: icmp_seq=35 ttl=64 time=0.663 ms
64 bytes from 10.0.0.11: icmp_seq=36 ttl=64 time=0.574 ms
64 bytes from 10.0.0.11: icmp_seq=37 ttl=64 time=0.618 ms
64 bytes from 10.0.0.11: icmp_seq=38 ttl=64 time=0.544 ms
64 bytes from 10.0.0.11: icmp_seq=39 ttl=64 time=0.593 ms
64 bytes from 10.0.0.11: icmp_seq=40 ttl=64 time=0.642 ms
64 bytes from 10.0.0.11: icmp_seq=41 ttl=64 time=0.629 ms
