  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2777      0      0       0   2777   2777   2673.34   314.01   2336.39      0
  3153      0      0       0   3153   3153   2453.23   223.60   2213.05      4
  3101      0      0       0   3101   3101   2597.25   250.79   2330.24      0
  3061      0      0       0   3061   3061   2545.47   242.00   2286.37      0
  3454      0      0       0   3454   3454   2429.45   211.18   2200.10      0
  3629      0      0       0   3629   3629   2356.09   181.80   2156.62      0
  3112      0      0       0   3112   3112   2457.71   233.89   2207.89      0
  3049      0      0       0   3049   3049   2500.78   224.77   2259.50      0
  3298      0      0       0   3298   3298   2432.74   206.01   2209.73      0
  2885      0      0       0   2885   2885   2462.83   240.45   2205.71      0
  2845      0      0       0   2845   2845   2505.08   260.75   2225.25      0
  2927      0      0       0   2927   2927   2482.71   235.70   2231.02      0
  3344      0      0       0   3344   3344   2515.33   231.89   2265.78      0
  3426      0      0       0   3426   3426   2502.72   217.99   2268.29      0
  2821      0      0       0   2821   2821   2471.63   218.36   2235.23      0
  3017      0      0       0   3017   3017   2462.38   243.10   2202.75      0
  2698      0      0       0   2698   2698   2588.18   276.70   2291.94      0
  3297      0      0       0   3297   3297   2512.52   228.28   2267.91      0
  4037      0      0       0   4037   4037   2492.80   203.95   2271.90      0
  3359      0      0       0   3359   3359   2565.22   260.75   2286.07      0
  3528      0      0       0   3528   3528   2445.33   201.61   2226.78      0
  3095      0      0       0   3095   3095   2460.92   195.96   2245.47      0
  3103      0      0       0   3103   3103   2548.93   242.37   2289.85      4
  2817      0      0       0   2817   2817   2607.78   256.21   2334.26      0
  3022      0      0       0   3022   3022   2635.75   245.81   2370.10      7
  3123      0      0       0   3123   3123   2580.55   288.65   2271.72      0
  2623      0      0       0   2623   2623   2521.04   226.59   2274.75      0
  3093      0      0       0   3093   3093   2580.60   229.01   2334.49      3
  3346      0      0       0   3346   3346   2513.71   217.54   2277.55      0
  2624      0      0       0   2624   2624   2506.56   244.66   2245.08      4
  2761      0      0       0   2761   2761   2512.03   264.60   2227.05      0
  2631      0      0       0   2631   2631   2702.21   335.63   2333.87      0
  2751      0      0       0   2751   2751   2477.43   234.67   2226.07      0
  3126      0      0       0   3126   3126   2563.06   279.49   2261.05      3
  3630      0      0       0   3630   3630   2560.35   227.66   2315.03     20
  2874      0      0       0   2874   2874   2544.58   259.56   2268.83      0
   894      0      0       0    894    894   2424.76   142.84   2260.94      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
